62,0.0,0.0,0.0,0.0,0.0
63,0.0,6.854717114552929,8.10937185477075,6.467968659705509,0.0
64,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,6.467968659705509,0.0
70,0.0,0.0,0.0,0.0,0.0
71,0.0,6.41365314201748,6.721038679320959,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,0.0,7.14343453872468,0.0,7.257601427894772,7.14343453872468
75,0.0,16.126180142457304,0.0,0.0,0.0
76,7.74680177538604,7.74680177538604,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0
79,0.0,7.903460870923982,0.0,0.0,8.594798681940992
80,0.0,0.0,0.0,0.0,0.0
81,0.0,7.658574592374306,8.103812329428848,0.0,0.0
82,6.565847308244861,8.271465164042773,0.0,8.859393601762402,9.051465347428932
83,0.0,7.5412176417361465,0.0,0.0,0.0
84,6.565847308244861,6.486319314880041,0.0,4.318825220399699,0.0
85,0.0,0.0,0.0,0.0,8.460844225272126
86,0.0,7.689919177624439,0.0,7.995031764617942,7.099243709834044
87,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,6.0695424273441025,6.0695424273441025
89,0.0,0.0,0.0,0.0,0.0
90,0.0,7.331764276107196,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0
92,0.0,8.213290806227342,0.0,0.0,0.0
93,0.0,0.0,0.0,7.384713156056156,0.0
94,0.0,7.645952885515598,0.0,8.878252629013717,8.878252629013717
95,0.0,6.114952887034049,0.0,6.467968659705509,6.114952887034049
96,0.0,8.148900218957387,0.0,0.0,0.0
97,0.0,9.331764276107197,0.0,0.0,0.0
98,0.0,12.079801571997375,0.0,5.228870675392232,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,6.565847308244861,6.565847308244861,0.0,0.0,0.0
102,0.0,10.129003424027875,0.0,0.0,0.0
103,0.0,11.541217641736147,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0
106,9.878252629013717,0.0,7.6545049280652595,3.593093800289691,0.0
107,0.0,7.7210386793209596,6.721038679320959,0.0,0.0
108,5.021581388892934,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0
110,0.0,9.733862719678543,0.0,9.733862719678543,9.733862719678543
111,0.0,12.80425204756994,0.0,0.0,0.0
112,0.0,7.54784522222091,6.480521710048593,5.988699906387002,7.658574592374306
113,0.0,10.541217641736147,0.0,7.581403177939192,0.0
114,0.0,11.044761998215197,6.620368588537708,6.08459956364082,7.687388289879042
115,6.528127642295703,5.665908123577768,0.0,5.5841156001738605,4.803688604859834
116,0.0,0.0,0.0,0.0,0.0
117,0.0,6.921202953033399,0.0,5.160332201685321,4.803688604859834
118,0.0,8.300654296867839,8.10937185477075,7.348103012921945,0.0
119,0.0,7.7210386793209596,0.0,6.5950621878874625,0.0
120,0.0,8.229175319946817,7.500471299392837,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0
122,0.0,7.902178468259199,0.0,0.0,0.0
123,0.0,8.604495585478459,0.0,0.0,0.0
124,0.0,0.0,0.0,3.593093800289691,0.0
125,0.0,7.355465435714478,0.0,4.588604700231776,0.0
126,0.0,0.0,6.480521710048593,0.0,0.0
127,7.902178468259199,9.232129501705415,0.0,0.0,7.755492735650085
128,0.0,0.0,0.0,5.5841156001738605,0.0
129,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0
131,0.0,9.234476371370544,0.0,0.0,0.0
132,0.0,8.06009095199953,0.0,9.282714496390314,0.0
133,0.0,0.0,0.0,6.484414378115009,0.0
134,10.126180142457303,12.626180142457304,0.0,7.593279389991754,0.0
135,0.0,0.0,0.0,0.0,0.0
136,0.0,8.257820633073475,0.0,6.731717447846985,0.0
137,0.0,14.726312058045146,0.0,0.0,8.274431101041246
138,6.528127642295703,6.528127642295703,0.0,0.0,0.0
139,0.0,0.0,0.0,4.866004965337227,0.0
140,0.0,5.211047693506653,0.0,8.219289546848785,5.211047693506653
141,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0
143,0.0,7.6816845485462,0.0,6.157916524010423,9.126180142457303
144,0.0,0.0,0.0,8.219289546848785,0.0
145,0.0,0.0,0.0,5.112736424184509,0.0
146,10.573880765675119,16.7320587839231,0.0,11.35669636838704,13.172734844653043
147,6.528127642295703,8.94971014129477,0.0,4.736548803196782,0.0
148,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,6.0387173012069635
151,0.0,0.0,13.442077358641917,0.0,0.0
152,6.565847308244861,7.173940031278189,0.0,4.641357248195157,7.341545296899782
153,0.0,6.621684110066959,0.0,0.0,4.803688604859834
154,0.0,0.0,0.0,0.0,0.0
155,5.021581388892934,8.859393601762402,14.722617103442424,8.158112585803874,8.859393601762402
156,0.0,0.0,0.0,4.641357248195157,0.0
157,6.188070816238064,7.505235105259132,0.0,6.138916130384764,8.8223993942802
158,0.0,0.0,0.0,6.0695424273441025,7.00048285768958
159,0.0,0.0,0.0,4.641357248195157,0.0
160,0.0,0.0,6.721038679320959,0.0,0.0
161,0.0,5.355516249540543,6.620368588537708,7.658574592374306,7.658574592374306
162,0.0,6.678058312076777,0.0,5.5841156001738605,0.0
163,0.0,6.81031888384084,7.6545049280652595,6.567545029567372,6.693638242069045
164,7.74680177538604,7.892759538296502,0.0,5.5841156001738605,0.0
165,0.0,8.15336678134239,0.0,0.0,8.602618186400289
166,5.021581388892934,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0
168,6.740317741815843,6.740317741815843,0.0,0.0,0.0
169,0.0,0.0,0.0,6.0695424273441025,6.0695424273441025
170,0.0,0.0,7.500471299392837,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0
172,0.0,9.607377209719669,0.0,0.0,9.607377209719669
173,0.0,4.803688604859834,0.0,0.0,4.803688604859834
174,0.0,0.0,0.0,0.0,0.0
175,7.738162857112168,7.0845573540368605,0.0,0.0,6.430951850961552
176,5.021581388892934,7.077614158003167,0.0,4.4800912342974275,7.077614158003167
177,8.859393601762402,9.455774730905622,7.670852922152743,9.453442530439968,11.387755770060902
178,0.0,8.397803844071882,0.0,0.0,4.803688604859834
179,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,7.022892334045281,0.0,0.0
182,5.021581388892934,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0
184,0.0,8.760932606656652,0.0,0.0,8.312398951240265
185,7.648321137971099,7.800072293719372,8.961136186852036,0.0,7.931423288035056
186,5.021581388892934,8.712262939766486,0.0,5.048918401158839,7.7041153762844905
187,0.0,0.0,0.0,0.0,0.0
188,10.043162777785868,0.0,7.6545049280652595,7.348103012921945,0.0
189,6.740317741815843,7.648321137971099,0.0,0.0,0.0
190,0.0,0.0,0.0,5.5841156001738605,0.0
191,0.0,8.602618186400289,0.0,6.467968659705509,8.602618186400289
192,0.0,7.054717779900678,6.821630461291495,0.0,0.0
193,5.021581388892934,5.355516249540543,7.6545049280652595,5.795263264342687,0.0
194,6.565847308244861,6.565847308244861,0.0,6.94130479954902,0.0
195,0.0,9.306001180042117,0.0,0.0,0.0
196,0.0,8.919456909379564,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0
198,0.0,6.693638242069045,7.500471299392837,0.0,6.693638242069045
199,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0
201,5.021581388892934,0.0,14.722617103442424,7.625432061996934,0.0
202,0.0,8.03204129356259,0.0,6.487882762024767,0.0
203,8.421650444243358,8.221900094255638,8.556324534126356,7.8223993942801995,7.925273726888488
204,0.0,8.629753611476849,0.0,8.541217641736147,9.115343121028118
205,5.021581388892934,9.699915387755205,0.0,0.0,0.0
206,0.0,7.7713596863906655,7.23136237914936,7.8593936017624015,6.693638242069045
207,0.0,7.108267790268416,0.0,6.138916130384764,0.0
208,5.021581388892934,7.081786023098849,7.361308551721212,9.070897706956114,7.081786023098849
209,5.021581388892934,0.0,0.0,0.0,0.0
210,0.0,7.902178468259199,0.0,0.0,0.0
211,5.021581388892934,7.6545049280652595,0.0,0.0,6.0387173012069635
212,10.699915387755205,8.348330605935914,10.699915387755205,7.348103012921945,7.931423288035056
213,0.0,7.007442552146351,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0
215,0.0,7.4011947610859545,8.756026235331143,9.666748523820006,0.0
216,0.0,10.87975283236993,0.0,0.0,0.0
217,0.0,9.618385502258606,0.0,0.0,9.618385502258606
218,0.0,9.897361451961423,0.0,7.134658296381608,9.897361451961423
219,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0
221,0.0,11.425740424316212,0.0,0.0,0.0
222,0.0,8.166178210389223,0.0,0.0,0.0
223,0.0,0.0,0.0,8.219289546848785,0.0
224,0.0,0.0,0.0,0.0,0.0
225,0.0,8.012437976408114,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0
227,5.021581388892934,8.049364545406473,0.0,0.0,0.0
228,0.0,9.103812329428848,0.0,9.366995878641404,9.103812329428848
229,0.0,0.0,0.0,0.0,0.0
230,0.0,8.33827758306587,0.0,10.541217641736147,8.33827758306587
231,0.0,0.0,0.0,0.0,0.0
232,5.021581388892934,9.840777923595054,0.0,7.384713156056156,0.0
233,0.0,7.818659911367602,0.0,0.0,0.0
234,0.0,0.0,6.620368588537708,0.0,0.0
235,5.021581388892934,15.993794251024674,7.041173615521085,6.777694657178036,0.0
236,0.0,8.049364545406473,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0
238,0.0,8.065484210769748,0.0,0.0,14.541217641736147
239,0.0,7.131826705598445,0.0,0.0,0.0
240,7.74680177538604,7.88484705471566,0.0,0.0,0.0
241,0.0,7.691551914820579,0.0,5.795263264342687,0.0
242,6.528127642295703,6.528127642295703,0.0,0.0,0.0
243,0.0,6.558224067041837,0.0,0.0,0.0
244,0.0,8.195442804894418,0.0,0.0,0.0
245,5.021581388892934,0.0,0.0,0.0,0.0
246,0.0,6.854717114552929,0.0,0.0,0.0
247,0.0,8.195442804894418,6.620368588537708,0.0,0.0
248,0.0,4.803688604859834,0.0,4.318825220399699,4.803688604859834
249,0.0,0.0,0.0,0.0,0.0
250,8.556324534126356,8.556324534126356,8.556324534126356,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0
252,0.0,4.803688604859834,0.0,0.0,4.803688604859834
253,0.0,0.0,0.0,0.0,0.0
254,0.0,7.622666509010319,0.0,0.0,7.7041153762844905
255,0.0,8.370389879738704,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0
258,0.0,4.803688604859834,0.0,0.0,4.803688604859834
259,0.0,4.803688604859834,0.0,0.0,4.803688604859834
260,0.0,9.038717301206963,0.0,6.466109306547903,0.0
261,0.0,9.607377209719669,0.0,0.0,9.607377209719669
262,0.0,6.535628284577108,8.887775403132224,6.0913811798800355,0.0
263,0.0,6.114952887034049,0.0,0.0,6.114952887034049
264,11.065302292925491,9.419351936455188,0.0,26.25236028491461,26.25236028491461
265,0.0,11.525118230542073,0.0,11.87825262901372,11.87825262901372
266,0.0,8.527493382876212,0.0,0.0,9.634327046127629
267,6.528127642295703,6.528127642295703,0.0,0.0,0.0
268,0.0,7.151902417213252,0.0,4.318825220399699,5.211047693506653
269,0.0,6.854717114552929,0.0,0.0,0.0
270,0.0,8.813297187172948,0.0,0.0,8.813297187172948
271,5.021581388892934,8.312398951240265,0.0,0.0,8.312398951240265
272,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0
274,11.318825220399699,8.20393401363294,0.0,0.0,4.803688604859834
275,0.0,7.054717779900678,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0
279,0.0,8.384713156056156,0.0,0.0,0.0
280,0.0,7.131826705598445,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0
282,5.021581388892934,0.0,0.0,0.0,0.0
283,0.0,7.629594844294383,0.0,0.0,0.0
284,5.021581388892934,0.0,0.0,0.0,0.0
285,0.0,8.058125152918482,0.0,9.103812329428848,9.103812329428848
286,0.0,8.2558154228739,0.0,7.186187600579382,0.0
287,0.0,7.595515643403635,0.0,0.0,8.092757140919852
288,0.0,7.687388289879042,0.0,0.0,7.687388289879042
289,8.327153892376502,10.364968647247355,0.0,5.451954373753739,0.0
290,0.0,0.0,7.361308551721212,0.0,0.0
291,0.0,8.06009095199953,0.0,4.736548803196782,0.0
292,0.0,12.95625514101499,0.0,5.205103200139867,0.0
293,0.0,8.42574042431621,0.0,6.138916130384764,8.42574042431621
294,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,4.588604700231776,0.0
296,0.0,0.0,0.0,0.0,0.0
297,0.0,8.384713156056156,0.0,0.0,0.0
298,0.0,0.0,0.0,7.60654388961409,0.0
299,0.0,0.0,0.0,0.0,0.0
300,0.0,6.94130479954902,0.0,5.267199299919355,7.436364043792038
301,0.0,7.400292865186086,0.0,0.0,4.803688604859834
302,0.0,4.803688604859834,0.0,0.0,4.803688604859834
303,10.699915387755205,8.79773744118386,10.699915387755205,8.446700042951857,8.446700042951857
304,0.0,7.980372872825278,0.0,7.439679615274085,8.26322159523422
305,6.528127642295703,6.528127642295703,0.0,0.0,0.0
306,8.34416495635647,12.458883475522613,0.0,9.616598283512776,12.854950951373917
307,9.878252629013717,7.439679615274085,0.0,6.705745735573982,7.439679615274085
308,0.0,0.0,6.721038679320959,0.0,0.0
309,0.0,12.981665321470196,8.996897125512337,0.0,15.374776579758084
310,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0
312,5.021581388892934,4.803688604859834,0.0,0.0,4.803688604859834
313,0.0,6.884728907549654,0.0,0.0,6.114952887034049
314,0.0,5.947480500336318,10.453754800485807,7.762219915175703,4.803688604859834
315,0.0,4.803688604859834,0.0,0.0,4.803688604859834
316,0.0,0.0,0.0,0.0,0.0
317,6.188070816238064,6.188070816238064,0.0,0.0,0.0
318,0.0,8.384713156056156,6.984073085154753,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0
320,5.021581388892934,4.803688604859834,0.0,0.0,4.803688604859834
321,0.0,6.854717114552929,6.721038679320959,0.0,0.0
322,0.0,5.829202859706381,0.0,5.795263264342687,4.803688604859834
323,8.556324534126356,7.940802388331677,8.556324534126356,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0
325,0.0,8.384713156056156,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0
327,0.0,11.06528776951369,0.0,17.756505258027435,17.756505258027435
328,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,7.022892334045281,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0
332,0.0,10.323511345767143,7.412425504374903,4.318825220399699,0.0
333,0.0,8.479408583975124,0.0,0.0,7.916726776828353
334,0.0,12.16081147367586,0.0,6.138916130384764,0.0
335,0.0,0.0,0.0,6.731717447846985,0.0
336,0.0,0.0,0.0,4.318825220399699,0.0
337,0.0,0.0,6.721038679320959,0.0,0.0
338,5.021581388892934,8.571363078834134,6.480521710048593,4.736548803196782,7.687388289879042
339,0.0,0.0,0.0,0.0,0.0
340,0.0,8.446700042951857,0.0,8.446700042951857,8.446700042951857
341,0.0,7.98662879005851,0.0,0.0,7.98662879005851
342,0.0,0.0,0.0,0.0,0.0
343,0.0,5.355516249540543,0.0,0.0,0.0
344,0.0,0.0,0.0,6.0695424273441025,6.0695424273441025
345,0.0,7.054717779900678,0.0,7.688125536209361,0.0
346,0.0,0.0,0.0,0.0,0.0
347,5.021581388892934,0.0,0.0,0.0,0.0
348,0.0,6.528128843291534,0.0,6.94130479954902,6.528128843291534
349,11.08178602309885,8.59836945506645,0.0,10.835854552634533,6.114952887034049
350,0.0,0.0,0.0,3.593093800289691,0.0
351,0.0,10.017655685679134,0.0,8.637650440799398,0.0
352,0.0,7.504704753957755,0.0,3.593093800289691,8.602618186400289
353,5.021581388892934,7.313043999570017,7.361308551721212,0.0,4.803688604859834
354,0.0,0.0,0.0,0.0,0.0
355,0.0,6.621684110066959,0.0,4.318825220399699,4.803688604859834
356,0.0,13.99518422239216,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0
359,5.021581388892934,4.803688604859834,0.0,0.0,4.803688604859834
360,7.622354404461553,8.70606331648289,6.480521710048593,9.939471393334822,5.624882497356808
361,0.0,7.519740995634464,8.131826705598446,0.0,0.0
362,0.0,7.550021773939668,6.620368588537708,0.0,0.0
363,0.0,7.398259687894104,0.0,0.0,0.0
364,0.0,7.23281648020465,0.0,6.403372611287757,7.081786023098849
365,5.021581388892934,12.447610055942553,0.0,5.451954373753739,12.447610055942553
366,12.376141632476129,11.045665473669471,0.0,0.0,0.0
367,0.0,10.996897125512337,0.0,0.0,0.0
368,5.021581388892934,0.0,0.0,9.634327046127629,0.0
369,0.0,7.931423288035056,0.0,0.0,7.931423288035056
370,0.0,0.0,0.0,0.0,0.0
371,0.0,7.902178468259199,0.0,8.028148059496777,0.0
372,7.74680177538604,11.935395710855902,0.0,7.4910511407845926,0.0
373,6.528127642295703,6.528127642295703,0.0,8.028148059496777,0.0
374,0.0,6.4274754756869585,0.0,6.4274754756869585,6.4274754756869585
375,0.0,8.618385502258606,0.0,0.0,0.0
376,0.0,8.362850830715145,6.620368588537708,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0
378,0.0,6.854717114552929,0.0,0.0,0.0
379,0.0,0.0,7.022892334045281,0.0,0.0
380,7.74680177538604,8.159196533082852,0.0,0.0,0.0
381,0.0,8.751140711110379,0.0,0.0,0.0
382,0.0,7.081786023098849,0.0,0.0,7.081786023098849
383,0.0,4.803688604859834,0.0,0.0,4.803688604859834
384,0.0,8.41923397827098,0.0,0.0,7.384713156056156
385,0.0,0.0,0.0,0.0,0.0
386,0.0,9.039173691329806,0.0,9.06009095199953,0.0
387,0.0,0.0,0.0,0.0,0.0
388,0.0,8.324781918357013,9.243537093095462,5.539514503262325,0.0
389,0.0,6.41365314201748,0.0,0.0,0.0
390,6.528127642295703,7.835054541694145,0.0,3.593093800289691,8.8223993942802
391,5.021581388892934,0.0,7.919829067693247,5.5841156001738605,0.0
392,0.0,9.699915387755205,0.0,0.0,0.0
393,0.0,0.0,0.0,3.593093800289691,0.0
394,0.0,0.0,0.0,0.0,10.60261818640029
395,0.0,0.0,0.0,4.318825220399699,0.0
396,0.0,6.562030652471571,7.0015231581014,7.348103012921945,0.0
397,0.0,11.268199147329732,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0
399,0.0,7.902178468259199,0.0,0.0,0.0
400,5.021581388892934,8.166178210389223,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0
402,8.868792299764651,7.961755039832665,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0
404,0.0,6.854717114552929,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0
406,0.0,6.223805027971276,0.0,4.318825220399699,6.223805027971276
407,0.0,0.0,0.0,0.0,0.0
408,0.0,9.03215532909686,0.0,7.186187600579382,6.405080953750118
409,0.0,10.195442804894416,0.0,0.0,0.0
410,0.0,11.121786087185441,0.0,6.467968659705509,12.134508182242774
411,0.0,0.0,0.0,0.0,0.0
412,0.0,6.74680177538604,7.755492735650085,7.348103012921945,0.0
413,5.021581388892934,6.114952887034049,0.0,5.795263264342687,6.114952887034049
414,0.0,0.0,0.0,0.0,0.0
415,0.0,13.49360355077208,7.755492735650085,0.0,7.931423288035056
416,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,8.541217641736147,8.541217641736147
419,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0
424,0.0,11.856323741118103,0.0,17.965469001448454,9.76862813783922
425,6.565847308244861,7.4553338685887525,0.0,6.467968659705509,0.0
426,0.0,8.318825220399699,9.76862813783922,3.593093800289691,0.0
427,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0
430,6.188070816238064,7.249753369022578,0.0,0.0,0.0
431,0.0,11.08178602309885,0.0,0.0,0.0
432,0.0,8.989413565245556,0.0,9.95625514101499,8.090030084493133
433,0.0,9.634327046127629,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,7.662655769186123,7.662655769186123
437,7.548751314421554,6.977771317968387,0.0,4.318825220399699,0.0
438,5.021581388892934,4.803688604859834,0.0,11.618992718302845,4.803688604859834
439,5.021581388892934,7.097270982917183,0.0,8.125041000238134,6.223805027971276
440,0.0,0.0,0.0,7.662655769186123,7.662655769186123
441,0.0,7.727805431506134,7.670852922152743,0.0,0.0
442,0.0,10.430057361981005,0.0,0.0,0.0
443,0.0,7.367956927730578,7.713172828901413,6.984898341581967,0.0
444,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,6.0695424273441025,6.0695424273441025
446,0.0,0.0,0.0,0.0,0.0
447,0.0,8.15463658850653,0.0,0.0,0.0
448,10.043162777785868,7.629756840092252,12.961043420097186,6.32659237614461,10.627062511298286
449,0.0,0.0,0.0,0.0,0.0
450,0.0,7.216095892596094,0.0,6.875737812104852,7.7041153762844905
451,0.0,11.090002945367958,0.0,5.5841156001738605,0.0
452,0.0,8.221070064936168,0.0,0.0,10.103812329428848
453,8.634327046127629,0.0,0.0,0.0,0.0
454,7.74680177538604,7.74680177538604,0.0,4.736548803196782,0.0
455,6.528127642295703,7.871837224361369,6.55044514929315,3.593093800289691,0.0
456,0.0,7.012437976408114,7.579522945883571,8.176770270986998,8.460844225272126
457,0.0,9.398259687894104,0.0,7.394861111432239,9.398259687894104
458,0.0,7.7041153762844905,0.0,0.0,7.7041153762844905
459,0.0,9.864154183098393,0.0,3.593093800289691,0.0
460,0.0,7.764245831391566,0.0,0.0,7.350525028410629
461,0.0,0.0,0.0,0.0,0.0
462,0.0,8.235577200977614,0.0,5.5841156001738605,0.0
463,0.0,7.299526671318002,0.0,0.0,9.243537093095462
464,0.0,8.475932360333434,6.620368588537708,7.8593936017624015,0.0
465,0.0,7.215228124916969,0.0,6.028868819230541,4.803688604859834
466,0.0,8.717788302768023,0.0,8.028148059496777,10.103812329428848
467,0.0,10.268199147329732,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0
469,5.021581388892934,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0
471,5.021581388892934,6.114952887034049,8.887775403132224,0.0,6.114952887034049
472,0.0,4.803688604859834,0.0,7.126180142457303,4.803688604859834
473,0.0,0.0,0.0,6.0695424273441025,6.0695424273441025
474,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0
476,0.0,7.931423288035056,0.0,0.0,7.931423288035056
477,0.0,8.166178210389223,0.0,0.0,0.0
478,0.0,9.751140711110379,0.0,8.219289546848785,0.0
479,0.0,11.171983832070428,0.0,0.0,0.0
480,6.528127642295703,6.528127642295703,0.0,8.398259687894104,0.0
481,0.0,0.0,0.0,0.0,6.0387173012069635
482,0.0,6.17053023492893,7.74680177538604,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0
484,0.0,6.854717114552929,0.0,0.0,0.0
